0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,30,0,97,0,56,37,61,44,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,37,43,41,81,0,0,0,0,60,0,0,0,39,0,0,0,0,0,0,0,45,24,44,0,0,0,0,0,0,0,0
0,0,0,0,38,39,21,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0
0,0,25,48,30,39,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,27,0,24,0,0,0,0,0,43,23,0,42,21,67,62,71,0,24,0,34,0,41,21,38,0,0,0,0,0
0,0,0,0,31,23,0,0,0,0,0,0,0,0,0,0,37,25,45,33,39,48,50,98,77,51,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,0,0,30,0,25,0,0,0,0,0,0,0,0
0,0,21,64,43,0,0,23,0,0,0,0,0,0,0,33,0,38,36,0,33,23,0,58,67,23,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,23,35,20,46,27,0,41,101,59,0,0,0,0,0,0,0
0,0,46,32,59,39,0,0,0,0,34,0,23,0,0,33,0,48,23,28,35,0,69,92,28,0,0,0,0,0,0,0
