0,0,31,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,34,23,22,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,20,0,0,21,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,39,0,79,38,0,20,25,0,0,0,0,0,26,26,0,20,0,21,0,47,60,0,31,0,0,0,0,0,0,0
0,37,32,31,35,54,0,31,0,0,0,0,0,0,0,0,38,0,0,39,40,94,0,0,0,40,0,0,0,0,0,0
0,0,0,0,0,25,34,0,43,0,0,0,24,0,0,0,0,0,43,43,104,69,29,0,0,0,0,0,0,0,0,0
0,0,22,0,0,27,43,23,30,0,0,0,0,0,0,0,0,0,48,35,0,22,0,0,26,0,0,0,0,0,0,0
0,0,124,71,77,0,0,64,0,34,0,0,0,0,0,74,58,40,0,0,0,0,0,34,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,144,55,20,0,60,0,0,52,0,0,0,0,0,0,0
0,0,0,0,0,25,0,30,148,24,0,0,0,0,0,0,0,150,42,34,0,28,0,20,24,0,0,0,0,0,0,0
0,0,0,21,0,30,44,0,142,0,0,26,0,0,0,0,124,160,89,63,20,77,20,56,0,23,0,20,20,0,0,0
0,0,0,24,26,0,0,0,0,0,0,0,0,0,0,31,0,87,48,0,22,85,30,0,64,52,20,0,0,0,0,0
0,0,31,60,57,109,58,33,35,23,0,0,48,28,0,0,130,97,64,58,55,80,0,29,37,31,0,25,22,23,24,23
0,0,0,0,22,0,0,104,39,21,0,0,112,30,0,45,132,109,101,55,0,73,38,30,0,0,0,0,0,0,0,0
0,25,37,38,33,30,24,159,132,116,59,50,160,0,21,259,206,195,109,167,87,31,0,45,47,0,24,34,36,34,31,34
0,0,0,0,0,29,0,0,20,0,0,27,59,50,99,144,122,112,65,60,48,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,56,75,79,34,0,22,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,45,0,0,0,0,0,0,0,0,39,38,37,45,0,0,0,34,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,43,54,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,31,29,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,20,0,30,0,0,20,23,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,80,22,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,30,0,0,0,0,50,33,0,0,0,58,25,43,27,54,56,49,56,115,53,36,23,0,0,0,0,0,0,0
0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,23,0,0,0,0,0,0,0,0,0,0
0,0,31,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,33,24,20,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,21,0,0,22,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,40,0,76,39,0,0,27,0,0,0,0,0,27,21,0,21,0,20,0,45,58,0,31,0,0,0,0,0,0,0
0,36,33,31,35,51,0,30,22,0,0,0,21,0,0,0,37,0,0,40,40,93,0,0,0,41,0,0,0,0,0,0
0,0,0,0,0,25,33,0,43,0,0,0,24,0,0,0,0,0,43,44,104,67,28,0,0,0,0,0,0,0,0,0
0,0,23,0,0,27,44,22,32,0,0,0,0,0,0,0,0,0,49,34,0,23,0,0,25,0,0,0,0,0,0,0
0,0,124,72,77,0,0,64,0,33,0,0,0,0,0,73,60,41,0,0,0,0,0,33,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,146,55,21,0,61,21,0,53,0,0,0,0,0,0,0
0,0,0,0,0,26,0,27,148,24,0,0,0,0,0,0,0,147,41,33,0,28,0,20,20,0,0,0,0,0,0,0
0,0,20,21,0,31,45,0,143,0,0,26,0,0,0,0,126,159,91,63,0,79,0,55,0,24,0,20,23,0,0,0
0,0,0,23,24,0,0,0,0,0,0,0,0,0,0,33,0,91,48,0,22,86,27,0,66,49,20,0,0,0,0,0
0,0,32,62,58,108,59,32,35,22,0,0,49,28,0,0,135,99,65,59,55,79,0,27,37,32,21,26,23,24,24,23
0,0,0,0,23,0,0,105,38,0,0,22,113,31,0,46,132,110,104,56,0,73,38,32,0,0,0,0,0,0,0,0
0,24,34,37,33,30,25,157,134,115,65,51,160,0,21,260,207,193,113,165,87,30,0,44,47,0,24,35,36,34,34,32
0,0,0,0,0,29,0,0,21,0,0,25,59,48,99,143,124,111,63,60,49,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,56,73,80,34,0,20,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,47,0,0,20,0,0,0,0,0,40,35,37,46,0,0,0,33,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,44,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,30,31,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,23,0,32,20,0,20,23,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,79,21,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,30,0,0,0,0,49,33,0,0,0,57,25,42,24,54,55,49,57,114,52,35,20,0,0,0,0,0,0,0
0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,23,0,0,0,0,0,0,0,0,0,0
0,0,30,20,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,34,26,21,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,21,0,0,22,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34,42,0,77,35,0,20,22,0,0,0,0,0,23,23,0,20,0,22,0,44,61,0,33,20,0,0,0,0,0,0
0,36,33,33,35,54,0,31,20,0,0,0,21,0,0,0,39,0,0,40,41,95,0,0,0,40,0,0,0,0,0,0
0,0,0,0,0,24,34,0,45,0,0,0,24,0,0,0,0,0,43,44,108,66,26,0,0,0,0,0,0,0,0,0
0,0,23,0,0,25,46,22,30,0,0,0,0,0,0,0,0,0,50,35,0,22,0,0,25,0,0,0,0,0,0,0
0,0,125,73,79,0,0,64,0,36,0,0,0,0,0,73,60,41,0,0,0,0,0,35,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,147,57,21,0,62,20,0,48,0,0,0,0,0,0,0
0,0,0,0,0,26,0,28,149,24,0,0,0,0,0,0,0,148,43,33,0,28,0,20,20,0,0,0,0,0,0,0
0,0,20,21,0,30,46,0,140,0,0,27,0,0,0,0,126,158,92,65,22,80,0,53,0,23,0,20,0,0,0,0
0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,33,0,88,49,0,21,86,27,0,65,49,20,0,0,0,0,0
0,0,31,62,56,110,61,33,37,24,0,0,46,29,0,0,134,100,63,61,56,80,0,30,37,32,21,25,25,25,22,24
0,0,20,0,23,0,0,106,39,0,0,0,113,29,0,47,134,112,106,59,0,77,41,34,0,0,0,0,0,0,0,0
0,26,36,37,33,31,26,159,134,117,65,53,161,0,22,260,207,190,112,164,87,30,0,43,46,0,25,35,37,33,35,32
0,0,0,0,0,28,0,0,20,0,0,25,61,49,101,144,123,113,65,61,51,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,55,75,78,34,0,22,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,46,0,0,0,0,0,0,0,0,39,35,37,47,0,0,0,34,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,45,57,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,33,29,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,21,0,32,0,0,22,23,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,83,23,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,29,0,0,0,0,50,34,0,0,0,55,26,42,23,53,54,49,56,113,52,34,21,0,0,0,0,0,0,0
0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,29,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,29,0,34,25,21,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,22,0,0,21,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,40,0,78,36,0,20,26,0,0,0,0,0,27,23,0,21,0,22,0,44,60,0,33,23,0,0,0,0,0,0
0,37,32,34,36,52,0,31,20,0,0,0,21,0,0,0,39,0,0,39,41,94,0,0,0,42,0,0,0,0,0,0
0,0,0,0,0,28,35,0,44,0,0,0,25,0,0,0,0,0,44,46,104,71,27,20,0,0,0,0,0,0,0,0
0,0,21,0,0,27,43,23,31,0,0,0,0,0,0,0,0,0,49,36,0,22,0,0,26,0,0,0,0,0,0,0
0,0,126,75,79,0,0,66,0,36,0,0,0,0,0,73,60,42,0,0,0,0,0,34,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,145,54,21,0,61,20,0,53,0,0,0,0,0,0,0
0,0,0,0,0,25,0,31,149,25,0,0,0,0,0,0,0,148,44,35,0,31,0,0,20,0,0,0,0,0,0,0
0,0,21,22,0,31,43,0,145,0,0,27,0,0,0,0,129,159,92,64,24,80,0,59,0,23,0,21,21,0,0,0
0,0,0,25,27,0,0,0,0,0,0,0,0,0,0,33,0,87,49,0,21,85,28,0,66,49,20,0,0,0,0,0
0,0,32,63,58,112,62,34,38,24,0,0,51,30,0,0,134,100,68,63,57,82,0,31,41,32,22,26,23,24,27,25
0,0,22,0,24,0,0,108,41,0,0,22,115,34,0,47,135,115,106,58,0,75,41,32,0,0,0,0,0,0,0,0
0,28,37,36,32,31,25,160,134,116,62,50,161,0,24,260,207,192,113,163,87,30,0,45,47,0,25,36,38,33,34,32
0,0,0,0,0,29,0,0,22,0,0,26,60,50,103,146,123,111,64,64,50,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,56,72,78,31,0,23,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,46,0,0,0,0,0,0,0,0,39,37,39,47,0,0,0,31,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,44,57,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,31,30,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,24,0,32,0,0,22,25,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,79,21,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,28,0,0,0,0,49,33,0,0,0,56,25,42,22,53,53,50,54,113,53,34,0,0,0,0,0,0,0,0
0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,23,0,0,0,0,0,0,0,0,0,0
0,0,29,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,35,26,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,41,0,78,36,0,22,24,0,0,0,0,0,26,23,0,21,0,23,0,45,57,0,31,23,0,0,0,0,0,0
0,36,33,34,36,53,0,32,20,0,0,0,21,0,0,0,39,0,0,39,41,96,0,0,0,41,0,0,0,0,0,0
0,0,0,0,0,25,35,0,44,0,0,0,26,0,0,0,0,0,44,45,105,73,28,20,0,0,0,0,0,0,0,0
0,0,22,0,0,27,44,24,32,0,0,0,0,0,0,0,0,20,49,36,0,23,0,0,27,0,0,0,0,0,0,0
0,0,127,75,79,0,0,65,0,35,0,0,0,0,0,76,61,42,0,0,0,0,20,32,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,146,56,20,0,62,20,0,52,0,0,0,0,0,0,0
0,0,0,0,0,24,0,31,149,24,0,0,0,0,0,0,0,149,42,38,0,27,0,21,20,0,0,0,0,0,0,0
0,0,21,0,0,31,47,0,147,0,0,27,0,0,0,0,128,159,97,67,25,81,0,57,0,25,0,21,20,0,0,0
0,0,0,23,24,0,0,0,0,0,0,0,0,0,0,33,0,88,52,0,21,85,27,0,66,51,20,0,0,0,0,0
0,0,32,63,60,111,61,36,38,25,0,0,54,32,0,0,136,103,68,62,58,81,0,32,40,33,21,28,25,27,23,24
0,0,21,20,25,0,0,107,39,0,0,22,115,32,0,49,134,115,106,59,0,77,40,33,0,0,0,0,0,0,0,0
0,27,37,36,35,31,26,160,136,118,64,51,163,0,24,261,209,194,112,165,88,34,0,47,49,0,25,33,36,33,32,33
0,0,0,0,0,30,0,0,21,0,0,27,60,50,102,144,123,114,65,63,51,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,56,74,80,34,0,22,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,48,0,0,21,0,0,0,0,0,41,38,38,46,0,0,0,34,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,44,57,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,29,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,24,0,30,20,0,21,24,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,77,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,30,0,0,0,0,48,33,0,0,0,57,26,43,23,53,57,48,55,111,52,35,0,0,0,0,0,0,0,0
0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,23,0,0,0,0,0,0,0,0,0,0
0,0,29,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,35,26,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,22,0,0,22,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,41,0,77,36,0,21,25,0,0,0,0,0,27,23,0,21,0,22,0,48,60,0,33,20,0,0,0,0,0,0
0,38,33,35,36,54,0,32,21,0,0,0,20,0,0,0,39,0,0,36,42,98,0,0,0,41,0,0,0,0,0,0
0,0,0,0,0,27,37,0,44,0,0,0,27,0,0,0,0,0,45,41,105,70,29,20,0,0,0,0,0,0,0,0
0,0,23,0,0,27,44,24,32,0,0,0,0,0,0,0,0,21,49,36,0,23,0,0,27,0,0,0,0,0,0,0
0,0,127,75,82,0,0,66,0,39,0,0,0,0,0,72,61,42,0,0,0,20,21,35,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,146,56,21,0,61,20,0,52,0,0,0,0,0,0,0
0,0,0,0,0,26,0,32,151,26,0,0,0,0,0,0,0,149,45,36,0,29,0,21,21,0,0,0,0,0,0,0
0,0,20,23,0,31,50,0,150,0,0,28,0,0,0,0,129,161,98,65,25,81,0,57,0,25,0,22,22,0,0,0
0,0,0,25,26,0,0,0,0,0,0,0,0,0,0,33,0,89,51,0,21,84,27,0,65,49,21,0,0,0,0,0
0,0,33,63,64,112,62,35,39,26,0,0,52,32,0,0,137,106,70,62,57,79,0,32,40,33,22,27,26,24,26,22
0,0,20,20,26,0,0,107,40,21,0,22,117,33,0,49,135,115,109,60,0,75,43,33,0,0,0,0,0,0,0,0
0,27,36,36,34,32,26,162,135,117,66,52,163,0,26,261,210,197,115,168,90,32,0,45,51,20,25,37,38,33,37,33
0,0,0,0,0,28,0,0,21,0,0,26,64,53,103,149,124,114,66,63,53,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,59,76,81,35,0,23,0,0,0,0,0,0,0,0,0,0,0
