0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,27,27,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,24,0,0,28,0,0,54,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,29,31,25,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,22,0,0,0,0,0,0,0,0,0,24,0,31,0,49,50,31,37,36,41,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,42,25,81,27,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,61,0,0,0,31,203,173,121,0,38,23,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,38,0,0,0,0,88,61,62,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,94,217,80,0,66,44,0,0,0,0,28,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,41,46,116,97,111,67,0,0,33,22,26,26,61,32,0,0,0,0,0,0,0
0,0,0,0,0,0,0,39,0,0,0,23,53,105,84,212,99,0,68,34,75,162,142,71,50,31,34,0,0,0,0,0
32,26,29,46,34,29,49,107,59,0,0,75,77,131,125,389,266,159,101,76,90,108,142,188,269,197,141,45,56,67,72,47
0,0,0,0,0,0,0,0,0,0,22,43,125,34,166,198,89,104,0,0,133,0,33,39,38,37,45,28,0,0,0,0
0,0,0,0,28,0,29,31,25,28,65,68,81,121,284,168,165,154,91,133,142,117,69,34,58,62,67,0,27,31,33,29
0,0,0,21,0,24,23,130,40,34,78,63,56,94,316,314,213,185,55,78,80,136,32,34,50,0,0,0,0,0,29,29
0,0,0,0,0,0,0,125,72,35,0,34,117,114,136,187,101,171,93,28,73,81,20,21,34,0,0,0,0,0,0,0
0,0,0,0,0,0,0,41,0,0,0,122,66,123,189,104,61,0,66,36,28,0,0,0,21,25,28,0,0,0,0,0
0,0,0,0,0,0,0,0,0,26,0,0,0,51,0,144,70,97,78,0,21,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,46,32,40,100,58,118,101,56,130,0,47,51,50,26,0,0,0,20,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,33,49,0,37,0,44,29,23,22,36,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,43,90,60,51,31,21,0,0,20,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,47,44,78,68,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,32,29,58,59,60,51,0,28,0,0,24,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,36,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,20,0,0,33,58,42,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
