0,26,0,40,21,48,31,0,0,0,0,0,0,0,0,0,0,57,65,0,0,33,25,47,41,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,25,36,30,0,31,0,0,0,21,0,0,0,0,0,0
0,0,0,25,52,0,0,98,134,0,0,35,0,0,0,267,43,71,129,35,29,22,41,0,31,21,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,44,0,0,0,29,0,0,0,40,201,53,0,41,65,0,38,0,0,0,0,0,0,0
0,0,0,0,0,27,30,26,0,63,0,0,0,0,0,0,66,201,128,0,0,33,22,0,26,25,0,0,0,0,0,0
0,0,0,20,79,27,36,44,102,118,0,0,25,0,0,0,0,150,217,38,45,46,67,32,73,42,42,21,23,0,21,0
0,37,0,0,0,0,93,0,0,0,0,0,0,0,0,0,103,210,141,0,48,30,0,0,0,65,36,0,0,0,0,0
0,0,0,0,70,0,59,28,32,73,0,0,34,74,0,44,74,219,136,38,66,0,34,0,51,33,35,0,22,20,0,0
0,0,0,0,0,0,21,0,21,23,65,23,52,116,59,32,206,161,180,54,56,76,25,22,30,0,21,0,0,0,0,0
0,0,0,0,0,0,0,20,55,50,0,0,0,132,24,43,81,137,153,98,40,0,0,0,24,24,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,25,22,0,97,50,139,104,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,95,61,20,54,31,70,47,0,26,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,35,36,0,0,0,0,0,0,0,0,0,0,0,0,0
