0,0,0,0,0,0,0,0,0,0,42,0,22,75,78,20,0,0,0,31,59,85,0,29,69,40,0,0,0,0,0,0
0,0,0,0,0,0,0,20,0,0,0,0,0,48,45,0,35,0,30,36,0,22,44,20,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,34,42,0,28,20,39,0,22,0,23,0,83,0,0,53,75,31,50,32,0,0,0,0,0,0
0,0,0,0,0,0,0,68,23,0,0,0,0,0,0,0,49,35,0,48,23,0,0,0,0,0,0,0,0,0,0,0
0,0,31,0,96,0,23,28,23,0,25,0,0,0,0,72,54,247,74,74,71,28,23,35,46,57,37,0,20,0,22,20
0,0,26,27,30,0,0,50,28,21,39,0,26,91,46,0,39,240,143,41,52,70,28,25,41,0,0,0,21,23,21,23
0,0,0,0,0,0,0,0,39,0,0,0,113,52,0,36,59,233,150,87,26,0,0,0,26,0,0,0,0,20,0,0
0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,28,99,93,49,43,0,26,55,0,0,0,0,0,0,0,0,0
0,0,0,0,0,82,0,0,0,38,20,0,94,0,0,47,32,24,41,48,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,28,0,0,20,0,118,81,47,55,80,77,45,108,97,97,44,25,0,22,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,29,0,172,97,92,63,47,32,0,55,40,93,37,21,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,38,80,0,45,32,22,40,0,138,29,26,22,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,23,22,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,24,0,32,0,0,21,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
